1,2,1,80,813,709.88,500, 2017-12-10 13:56:36 +0000
1,2,1,80,790,709.88,500, 2017-12-10 13:56:37 +0000
1,2,1,80,824,709.90,500, 2017-12-10 13:56:37 +0000
1,2,1,80,845,709.76,500, 2017-12-10 13:56:42 +0000
1,2,1,80,791,710.16,500, 2017-12-10 13:56:43 +0000
1,2,1,80,963,710.62,500, 2017-12-10 13:56:44 +0000
1,2,1,80,799,709.64,500, 2017-12-10 13:56:48 +0000
1,2,1,80,816,708.94,500, 2017-12-10 13:56:57 +0000
1,2,1,80,810,709.43,500, 2017-12-10 13:56:58 +0000
1,2,1,80,799,709.57,500, 2017-12-10 13:57:00 +0000
1,2,1,80,831,709.96,500, 2017-12-10 13:57:01 +0000
1,2,1,80,802,707.59,500, 2017-12-10 14:10:10 +0000
1,2,1,80,842,712.36,500, 2017-12-10 14:10:13 +0000
1,2,1,80,882,713.07,500, 2017-12-10 14:10:14 +0000
1,2,1,80,838,714.11,500, 2017-12-10 14:10:15 +0000
1,2,1,80,891,714.19,500, 2017-12-10 14:10:16 +0000
1,2,1,80,809,717.25,500, 2017-12-10 14:10:18 +0000
1,2,1,80,1003,717.31,500, 2017-12-10 14:10:20 +0000
1,2,1,80,813,719.49,500, 2017-12-10 14:10:21 +0000
1,2,1,80,920,719.63,500, 2017-12-10 14:10:22 +0000
1,2,1,80,1021,720.25,500, 2017-12-10 14:10:23 +0000
1,2,1,80,1009,720.34,500, 2017-12-10 14:10:23 +0000
1,2,1,80,1006,720.54,500, 2017-12-10 14:10:24 +0000
1,2,1,80,866,720.94,500, 2017-12-10 14:10:24 +0000
1,2,1,80,806,704.94,500, 2017-12-10 14:22:13 +0000
1,2,1,80,810,707.83,500, 2017-12-10 14:22:19 +0000
1,2,1,80,796,709.61,500, 2017-12-10 14:22:23 +0000
1,2,1,80,783,701.26,500, 2017-12-10 14:23:59 +0000
1,2,1,80,785,701.30,500, 2017-12-10 14:23:59 +0000
1,2,1,80,796,701.32,500, 2017-12-10 14:23:59 +0000
1,2,1,80,793,703.73,500, 2017-12-10 14:24:04 +0000
1,2,1,80,794,703.75,500, 2017-12-10 14:24:04 +0000
1,2,1,80,813,703.37,500, 2017-12-10 14:25:04 +0000
1,2,1,80,871,703.40,500, 2017-12-10 14:25:04 +0000
1,2,1,80,960,706.92,500, 2017-12-10 14:25:16 +0000
1,2,1,80,802,710.40,500, 2017-12-10 14:25:18 +0000
1,2,1,80,888,711.58,500, 2017-12-10 14:25:21 +0000
1,2,1,80,955,711.84,500, 2017-12-10 14:25:22 +0000
1,2,1,80,795,712.22,500, 2017-12-10 14:25:22 +0000
1,2,1,80,909,712.68,500, 2017-12-10 14:25:23 +0000
1,2,1,80,985,715.40,500, 2017-12-10 14:25:38 +0000
1,2,1,80,804,710.37,500, 2017-12-10 14:27:27 +0000
1,2,1,80,841,710.33,500, 2017-12-10 14:27:28 +0000
1,2,1,80,803,710.30,500, 2017-12-10 14:27:29 +0000
1,2,1,80,853,710.26,500, 2017-12-10 14:27:30 +0000
1,2,1,80,931,699.47,500, 2017-12-10 14:35:17 +0000
1,2,1,80,861,699.23,500, 2017-12-10 14:35:17 +0000
1,2,1,80,895,699.23,500, 2017-12-10 14:35:18 +0000
1,2,1,80,834,699.13,500, 2017-12-10 14:35:18 +0000
1,2,1,80,832,699.06,500, 2017-12-10 14:35:18 +0000
1,2,1,80,783,698.97,500, 2017-12-10 14:35:18 +0000
1,2,1,80,795,698.90,500, 2017-12-10 14:35:19 +0000
1,2,1,80,858,698.84,500, 2017-12-10 14:35:19 +0000
1,2,1,80,863,698.78,500, 2017-12-10 14:35:19 +0000
1,2,1,80,813,698.73,500, 2017-12-10 14:35:19 +0000
1,2,1,80,818,698.67,500, 2017-12-10 14:35:19 +0000
1,2,1,80,795,698.41,500, 2017-12-10 14:35:20 +0000
1,2,1,80,832,698.32,500, 2017-12-10 14:35:21 +0000
1,2,1,80,800,698.34,500, 2017-12-10 14:35:21 +0000
1,2,1,80,884,698.22,500, 2017-12-10 14:35:22 +0000
1,2,1,80,792,698.27,500, 2017-12-10 14:35:22 +0000
1,2,1,80,785,698.14,500, 2017-12-10 14:35:22 +0000
1,2,1,80,954,697.50,500, 2017-12-10 14:35:25 +0000
1,2,1,80,837,691.26,500, 2017-12-10 14:40:14 +0000
1,2,1,80,801,699.91,500, 2017-12-10 14:45:37 +0000
1,2,1,80,917,700.48,500, 2017-12-10 14:45:37 +0000
1,2,1,80,946,700.67,500, 2017-12-10 14:45:38 +0000
1,2,1,80,868,700.33,500, 2017-12-10 14:45:39 +0000
1,2,1,80,803,699.64,500, 2017-12-10 14:45:44 +0000
1,2,1,80,904,699.36,500, 2017-12-10 14:45:47 +0000
1,2,1,80,976,701.22,500, 2017-12-10 15:00:40 +0000
1,2,1,80,1010,700.50,500, 2017-12-10 15:00:43 +0000
1,2,1,80,780,698.73,500, 2017-12-10 15:00:48 +0000
1,2,1,80,782,698.75,500, 2017-12-10 15:00:48 +0000
1,2,1,80,806,700.24,500, 2017-12-10 15:00:59 +0000
1,2,1,80,957,700.64,500, 2017-12-10 15:01:00 +0000
1,2,1,80,967,701.44,500, 2017-12-10 15:01:01 +0000
1,2,1,80,954,702.08,500, 2017-12-10 15:01:02 +0000
1,2,1,80,918,702.57,500, 2017-12-10 15:01:03 +0000
1,2,1,80,990,703.06,500, 2017-12-10 15:01:04 +0000
1,2,1,80,965,703.39,500, 2017-12-10 15:01:05 +0000
1,2,1,80,841,703.78,500, 2017-12-10 15:01:06 +0000
1,2,1,80,1007,704.14,500, 2017-12-10 15:01:07 +0000
1,2,1,80,995,704.79,500, 2017-12-10 15:01:08 +0000
1,2,1,80,807,705.64,500, 2017-12-10 15:01:08 +0000
1,2,1,80,845,706.48,500, 2017-12-10 15:01:09 +0000
1,2,1,80,923,707.53,500, 2017-12-10 15:01:10 +0000
1,2,1,80,998,708.66,500, 2017-12-10 15:01:11 +0000
1,2,1,80,1022,709.19,500, 2017-12-10 15:01:12 +0000
1,2,1,80,810,709.53,500, 2017-12-10 15:01:12 +0000
1,2,1,80,852,709.86,500, 2017-12-10 15:01:13 +0000
1,2,1,80,970,710.26,500, 2017-12-10 15:01:13 +0000
1,2,1,80,822,711.73,500, 2017-12-10 15:01:15 +0000
1,2,1,80,812,712.93,500, 2017-12-10 15:01:16 +0000
1,2,1,80,997,714.26,500, 2017-12-10 15:01:18 +0000
1,2,1,80,1013,715.42,500, 2017-12-10 15:01:19 +0000
1,2,1,80,971,716.36,500, 2017-12-10 15:01:21 +0000
1,2,1,80,872,695.02,500, 2017-12-10 15:09:58 +0000
1,2,1,80,788,695.82,500, 2017-12-10 15:10:00 +0000
1,2,1,80,821,696.59,500, 2017-12-10 15:10:01 +0000
1,2,1,80,780,697.49,500, 2017-12-10 15:10:01 +0000
1,2,1,80,814,697.22,500, 2017-12-10 15:10:03 +0000
1,2,1,80,799,706.71,500, 2017-12-10 15:12:47 +0000
1,2,1,80,910,706.81,500, 2017-12-10 15:12:48 +0000
1,2,1,80,850,707.25,500, 2017-12-10 15:12:48 +0000
1,2,1,80,869,707.31,500, 2017-12-10 15:12:49 +0000
1,2,1,80,876,707.54,500, 2017-12-10 15:12:49 +0000
1,2,1,80,792,707.93,500, 2017-12-10 15:12:50 +0000
1,2,1,80,789,707.96,500, 2017-12-10 15:12:50 +0000
1,2,1,80,834,707.91,500, 2017-12-10 15:12:53 +0000
1,2,1,80,814,708.84,500, 2017-12-10 15:12:53 +0000
1,2,1,80,825,713.47,500, 2017-12-10 15:13:11 +0000
1,2,1,80,824,713.52,500, 2017-12-10 15:13:11 +0000
1,2,1,80,907,703.89,500, 2017-12-10 15:25:33 +0000
1,2,1,80,958,704.27,500, 2017-12-10 15:25:34 +0000
1,2,1,80,922,704.19,500, 2017-12-10 15:25:34 +0000
1,2,1,80,871,704.21,500, 2017-12-10 15:25:34 +0000
1,2,1,80,924,704.16,500, 2017-12-10 15:25:35 +0000
1,2,1,80,821,704.03,500, 2017-12-10 15:25:36 +0000
1,2,1,80,788,704.79,500, 2017-12-10 15:25:36 +0000
1,2,1,80,834,715.42,500, 2017-12-10 15:29:03 +0000
1,2,1,80,862,716.56,500, 2017-12-10 15:29:05 +0000
1,2,1,80,943,717.63,500, 2017-12-10 15:29:06 +0000
1,2,1,80,867,717.33,500, 2017-12-10 15:29:06 +0000
1,2,1,80,812,717.39,500, 2017-12-10 15:29:07 +0000
1,2,1,80,845,717.19,500, 2017-12-10 15:29:09 +0000
1,2,1,80,870,717.43,500, 2017-12-10 15:29:10 +0000
1,2,1,80,836,717.74,500, 2017-12-10 15:29:12 +0000
1,2,1,80,900,717.71,500, 2017-12-10 15:29:17 +0000
1,2,1,80,825,718.79,500, 2017-12-10 15:29:28 +0000
1,2,1,80,831,720.10,500, 2017-12-10 15:29:40 +0000
1,2,1,80,808,721.32,500, 2017-12-10 15:29:41 +0000
1,2,1,80,862,723.05,500, 2017-12-10 15:29:49 +0000
1,2,1,80,809,723.15,500, 2017-12-10 15:29:49 +0000
1,2,1,80,806,723.16,500, 2017-12-10 15:29:49 +0000
1,2,1,80,811,723.19,500, 2017-12-10 15:29:50 +0000
1,2,1,80,819,723.21,500, 2017-12-10 15:29:50 +0000
1,2,1,80,828,723.24,500, 2017-12-10 15:29:50 +0000
1,2,1,80,869,723.32,500, 2017-12-10 15:29:50 +0000
1,2,1,80,845,723.39,500, 2017-12-10 15:29:51 +0000
1,2,1,80,816,723.52,500, 2017-12-10 15:29:52 +0000
1,2,1,80,794,696.69,500, 2017-12-10 15:39:56 +0000
1,2,1,80,859,693.86,500, 2017-12-10 15:40:11 +0000
1,2,1,80,838,703.55,500, 2017-12-10 16:02:16 +0000
1,2,1,80,959,703.94,500, 2017-12-10 16:02:18 +0000
1,2,1,80,934,703.27,500, 2017-12-10 16:02:19 +0000
1,2,1,80,792,703.46,500, 2017-12-10 16:02:20 +0000
1,2,1,80,915,704.14,500, 2017-12-10 16:02:22 +0000
1,2,1,80,980,704.07,500, 2017-12-10 16:02:23 +0000
1,2,1,80,846,703.90,500, 2017-12-10 16:02:24 +0000
1,2,1,80,927,703.69,500, 2017-12-10 16:02:25 +0000
1,2,1,80,915,703.00,500, 2017-12-10 16:02:28 +0000
1,2,1,80,785,702.82,500, 2017-12-10 16:02:29 +0000
1,2,1,80,819,708.51,500, 2017-12-10 16:02:33 +0000
1,2,1,80,910,709.62,500, 2017-12-10 16:02:34 +0000
1,2,1,80,898,709.67,500, 2017-12-10 16:02:34 +0000
1,2,1,80,892,709.68,500, 2017-12-10 16:02:35 +0000
1,2,1,80,918,710.66,500, 2017-12-10 16:02:36 +0000
1,2,1,80,819,710.68,500, 2017-12-10 16:02:37 +0000
1,2,1,80,863,710.99,500, 2017-12-10 16:02:37 +0000
1,2,1,80,840,707.09,500, 2017-12-10 16:12:16 +0000
1,2,1,80,794,707.61,500, 2017-12-10 16:12:16 +0000
1,2,1,80,806,707.63,500, 2017-12-10 16:12:17 +0000
1,2,1,80,789,707.78,500, 2017-12-10 16:12:17 +0000
1,2,1,80,799,707.87,500, 2017-12-10 16:12:17 +0000
1,2,1,80,789,708.27,500, 2017-12-10 16:12:17 +0000
1,2,1,80,815,708.30,500, 2017-12-10 16:12:17 +0000
1,2,1,80,790,708.44,500, 2017-12-10 16:12:18 +0000
1,2,1,80,789,708.49,500, 2017-12-10 16:12:18 +0000
1,2,1,80,794,708.54,500, 2017-12-10 16:12:19 +0000
1,2,1,80,790,708.74,500, 2017-12-10 16:12:19 +0000
1,2,1,80,801,708.79,500, 2017-12-10 16:12:19 +0000
1,2,1,80,790,708.84,500, 2017-12-10 16:12:19 +0000
1,2,1,80,789,708.94,500, 2017-12-10 16:12:19 +0000
1,2,1,80,791,709.78,500, 2017-12-10 16:12:20 +0000
1,2,1,80,790,709.92,500, 2017-12-10 16:12:21 +0000
1,2,1,80,794,710.08,500, 2017-12-10 16:12:22 +0000
1,2,1,80,801,710.21,500, 2017-12-10 16:12:22 +0000
1,2,1,80,796,710.27,500, 2017-12-10 16:12:22 +0000
1,2,1,80,816,707.73,500, 2017-12-10 16:20:38 +0000
1,2,1,80,856,707.75,500, 2017-12-10 16:20:38 +0000
1,2,1,80,844,707.70,500, 2017-12-10 16:20:38 +0000
1,2,1,80,880,707.72,500, 2017-12-10 16:20:38 +0000
1,2,1,80,898,707.65,500, 2017-12-10 16:20:38 +0000
1,2,1,80,834,707.67,500, 2017-12-10 16:20:38 +0000
1,2,1,80,883,707.67,500, 2017-12-10 16:20:39 +0000
1,2,1,80,858,707.69,500, 2017-12-10 16:20:39 +0000
1,2,1,80,823,707.62,500, 2017-12-10 16:20:39 +0000
1,2,1,80,872,707.64,500, 2017-12-10 16:20:39 +0000
1,2,1,80,872,707.63,500, 2017-12-10 16:20:39 +0000
1,2,1,80,888,707.61,500, 2017-12-10 16:20:40 +0000
1,2,1,80,906,707.67,500, 2017-12-10 16:20:40 +0000
1,2,1,80,889,707.70,500, 2017-12-10 16:20:40 +0000
1,2,1,80,909,707.61,500, 2017-12-10 16:20:40 +0000
1,2,1,80,934,707.60,500, 2017-12-10 16:20:41 +0000
1,2,1,80,924,707.59,500, 2017-12-10 16:20:41 +0000
1,2,1,80,797,707.51,500, 2017-12-10 16:20:41 +0000
1,2,1,80,902,707.41,500, 2017-12-10 16:20:42 +0000
1,2,1,80,840,707.35,500, 2017-12-10 16:20:42 +0000
1,2,1,80,814,707.02,500, 2017-12-10 16:20:43 +0000
1,2,1,80,865,707.04,500, 2017-12-10 16:20:43 +0000
1,2,1,80,891,706.86,500, 2017-12-10 16:20:44 +0000
1,2,1,80,834,706.87,500, 2017-12-10 16:20:44 +0000
1,2,1,80,979,706.93,500, 2017-12-10 16:20:44 +0000
1,2,1,80,829,706.95,500, 2017-12-10 16:20:44 +0000
1,2,1,80,861,709.31,500, 2017-12-10 16:21:16 +0000
1,2,1,80,900,709.46,500, 2017-12-10 16:21:18 +0000
1,2,1,80,965,709.71,500, 2017-12-10 16:21:20 +0000
1,2,1,80,836,709.84,500, 2017-12-10 16:21:21 +0000
1,2,1,80,803,713.50,500, 2017-12-10 16:22:32 +0000
1,2,1,80,803,714.97,500, 2017-12-10 16:22:32 +0000
1,2,1,80,807,714.71,500, 2017-12-10 16:22:38 +0000
1,2,1,80,815,718.62,500, 2017-12-10 16:22:41 +0000
1,2,1,80,812,719.30,500, 2017-12-10 16:22:42 +0000
1,2,1,80,801,719.32,500, 2017-12-10 16:22:42 +0000
1,2,1,80,824,719.54,500, 2017-12-10 16:22:42 +0000
1,2,1,80,807,719.65,500, 2017-12-10 16:22:42 +0000
1,2,1,80,800,719.65,500, 2017-12-10 16:22:43 +0000
1,2,1,80,802,719.80,500, 2017-12-10 16:22:44 +0000
1,2,1,80,833,719.82,500, 2017-12-10 16:22:44 +0000
1,2,1,80,813,720.34,500, 2017-12-10 16:22:44 +0000
1,2,1,80,810,720.37,500, 2017-12-10 16:22:45 +0000
1,2,1,80,812,720.61,500, 2017-12-10 16:22:45 +0000
1,2,1,80,852,721.19,500, 2017-12-10 16:22:50 +0000
1,2,1,80,807,721.35,500, 2017-12-10 16:22:50 +0000
1,2,1,80,837,721.44,500, 2017-12-10 16:22:50 +0000
1,2,1,80,824,721.63,500, 2017-12-10 16:22:50 +0000
1,2,1,80,802,721.73,500, 2017-12-10 16:22:51 +0000
1,2,1,80,821,721.76,500, 2017-12-10 16:22:51 +0000
1,2,1,80,823,722.14,500, 2017-12-10 16:22:51 +0000
1,2,1,80,834,722.41,500, 2017-12-10 16:22:51 +0000
1,2,1,80,810,722.92,500, 2017-12-10 16:22:53 +0000
1,2,1,80,811,723.21,500, 2017-12-10 16:22:54 +0000
1,2,1,80,805,723.25,500, 2017-12-10 16:22:54 +0000
1,2,1,80,818,723.27,500, 2017-12-10 16:22:54 +0000
1,2,1,80,813,723.29,500, 2017-12-10 16:22:54 +0000
1,2,1,80,808,723.32,500, 2017-12-10 16:22:54 +0000
1,2,1,80,811,723.35,500, 2017-12-10 16:22:54 +0000
1,2,1,80,823,723.42,500, 2017-12-10 16:22:54 +0000
1,2,1,80,830,723.53,500, 2017-12-10 16:22:55 +0000
1,2,1,80,798,714.01,500, 2017-12-10 16:32:15 +0000
1,2,1,80,798,717.47,500, 2017-12-10 16:32:20 +0000
1,2,1,80,803,718.78,500, 2017-12-10 16:32:23 +0000
1,2,1,80,802,718.81,500, 2017-12-10 16:32:23 +0000
1,2,1,80,805,721.13,500, 2017-12-10 16:32:25 +0000
1,2,1,80,818,721.15,500, 2017-12-10 16:32:25 +0000
1,2,1,80,805,721.17,500, 2017-12-10 16:32:25 +0000
1,2,1,80,802,721.31,500, 2017-12-10 16:32:25 +0000
1,2,1,80,812,721.34,500, 2017-12-10 16:32:25 +0000
1,2,1,80,805,721.37,500, 2017-12-10 16:32:25 +0000
1,2,1,80,813,721.38,500, 2017-12-10 16:32:25 +0000
1,2,1,80,810,721.41,500, 2017-12-10 16:32:25 +0000
1,2,1,80,821,713.04,500, 2017-12-10 16:47:15 +0000
1,2,1,80,1003,713.32,500, 2017-12-10 16:47:16 +0000
1,2,1,80,999,713.36,500, 2017-12-10 16:47:16 +0000
1,2,1,80,1011,713.30,500, 2017-12-10 16:47:17 +0000
1,2,1,80,1001,713.16,500, 2017-12-10 16:47:18 +0000
1,2,1,80,1003,713.22,500, 2017-12-10 16:47:19 +0000
1,2,1,80,850,713.13,500, 2017-12-10 16:47:20 +0000
1,2,1,80,1022,713.19,500, 2017-12-10 16:47:20 +0000
1,2,1,80,1016,712.88,500, 2017-12-10 16:47:21 +0000
1,2,1,80,984,712.86,500, 2017-12-10 16:47:22 +0000
1,2,1,80,1007,712.67,500, 2017-12-10 16:47:22 +0000
1,2,1,80,971,712.56,500, 2017-12-10 16:47:23 +0000
1,2,1,80,909,712.41,500, 2017-12-10 16:47:23 +0000
1,2,1,80,833,712.42,500, 2017-12-10 16:47:24 +0000
1,2,1,80,998,712.52,500, 2017-12-10 16:47:25 +0000
1,2,1,80,869,712.78,500, 2017-12-10 16:47:26 +0000
1,2,1,80,1015,713.26,500, 2017-12-10 16:47:27 +0000
1,2,1,80,769,675.56,500, 2017-12-10 17:09:11 +0000
1,2,1,80,768,675.60,500, 2017-12-10 17:09:11 +0000
1,2,1,80,899,675.72,500, 2017-12-10 17:09:12 +0000
1,2,1,80,881,675.81,500, 2017-12-10 17:09:12 +0000
1,2,1,80,882,675.85,500, 2017-12-10 17:09:12 +0000
1,2,1,80,784,675.94,500, 2017-12-10 17:09:13 +0000
1,2,1,80,804,677.13,500, 2017-12-10 17:09:14 +0000
1,2,1,80,810,677.67,500, 2017-12-10 17:09:15 +0000
1,2,1,80,862,677.89,500, 2017-12-10 17:09:16 +0000
1,2,1,80,760,677.92,500, 2017-12-10 17:09:16 +0000
1,2,1,80,768,681.82,500, 2017-12-10 17:09:19 +0000
1,2,1,80,814,684.62,500, 2017-12-10 17:25:39 +0000
1,2,1,80,888,695.20,500, 2017-12-10 17:38:05 +0000
1,2,1,80,956,679.53,500, 2017-12-10 17:45:10 +0000
1,2,1,80,974,679.46,500, 2017-12-10 17:45:10 +0000
1,2,1,80,979,679.41,500, 2017-12-10 17:45:10 +0000
1,2,1,80,990,679.38,500, 2017-12-10 17:45:10 +0000
1,2,1,80,962,679.19,500, 2017-12-10 17:45:10 +0000
1,2,1,80,982,679.09,500, 2017-12-10 17:45:11 +0000
1,2,1,80,968,678.87,500, 2017-12-10 17:45:11 +0000
1,2,1,80,966,678.56,500, 2017-12-10 17:45:11 +0000
1,2,1,80,815,674.98,500, 2017-12-10 17:45:16 +0000
1,2,1,80,880,674.79,500, 2017-12-10 17:45:16 +0000
1,2,1,80,877,674.67,500, 2017-12-10 17:45:17 +0000
1,2,1,80,830,674.16,500, 2017-12-10 17:45:17 +0000
1,2,1,80,758,673.70,500, 2017-12-10 17:45:18 +0000
1,2,1,80,778,673.74,500, 2017-12-10 17:45:18 +0000
1,2,1,80,831,673.76,500, 2017-12-10 17:45:18 +0000
1,2,1,80,948,673.56,500, 2017-12-10 17:45:18 +0000
1,2,1,80,941,673.35,500, 2017-12-10 17:45:19 +0000
1,2,1,80,979,673.18,500, 2017-12-10 17:45:19 +0000
1,2,1,80,897,673.04,500, 2017-12-10 17:45:19 +0000
1,2,1,80,945,672.90,500, 2017-12-10 17:45:19 +0000
1,2,1,80,1002,672.51,500, 2017-12-10 17:45:20 +0000
1,2,1,80,999,672.05,500, 2017-12-10 17:45:20 +0000
1,2,1,80,1010,671.65,500, 2017-12-10 17:45:20 +0000
1,2,1,80,1004,671.31,500, 2017-12-10 17:45:20 +0000
1,2,1,80,967,671.19,500, 2017-12-10 17:45:21 +0000
1,2,1,80,1006,670.99,500, 2017-12-10 17:45:21 +0000
1,2,1,80,994,670.82,500, 2017-12-10 17:45:21 +0000
1,2,1,80,912,670.77,500, 2017-12-10 17:45:21 +0000
1,2,1,80,1020,670.73,500, 2017-12-10 17:45:21 +0000
1,2,1,80,930,670.67,500, 2017-12-10 17:45:22 +0000
1,2,1,80,873,670.35,500, 2017-12-10 17:45:27 +0000
1,2,1,80,866,670.39,500, 2017-12-10 17:45:27 +0000
1,2,1,80,914,670.36,500, 2017-12-10 17:45:27 +0000
1,2,1,80,928,670.35,500, 2017-12-10 17:45:27 +0000
1,2,1,80,855,670.28,500, 2017-12-10 17:45:28 +0000
1,2,1,80,989,670.03,500, 2017-12-10 17:45:28 +0000
1,2,1,80,758,669.95,500, 2017-12-10 17:45:28 +0000
1,2,1,80,1010,669.82,500, 2017-12-10 17:45:29 +0000
1,2,1,80,938,669.40,500, 2017-12-10 17:45:29 +0000
1,2,1,80,807,668.93,500, 2017-12-10 17:45:30 +0000
1,2,1,80,871,668.79,500, 2017-12-10 17:45:30 +0000
1,2,1,80,767,668.22,500, 2017-12-10 17:45:31 +0000
1,2,1,80,780,668.14,500, 2017-12-10 17:45:31 +0000
1,2,1,80,808,668.06,500, 2017-12-10 17:45:31 +0000
1,2,1,80,940,667.93,500, 2017-12-10 17:45:31 +0000
1,2,1,80,976,667.85,500, 2017-12-10 17:45:32 +0000
1,2,1,80,765,667.76,500, 2017-12-10 17:45:32 +0000
1,2,1,80,976,667.65,500, 2017-12-10 17:45:32 +0000
1,2,1,80,973,667.54,500, 2017-12-10 17:45:32 +0000
1,2,1,80,789,666.22,500, 2017-12-10 17:45:34 +0000
1,2,1,80,815,665.81,500, 2017-12-10 17:45:34 +0000
1,2,1,80,776,664.99,500, 2017-12-10 17:45:35 +0000
1,2,1,80,793,655.06,500, 2017-12-10 17:45:44 +0000
1,2,1,80,785,654.89,500, 2017-12-10 17:45:44 +0000
1,2,1,80,738,654.66,500, 2017-12-10 17:45:44 +0000
1,2,1,80,740,650.26,500, 2017-12-10 17:45:47 +0000
1,2,1,80,635,551.34,500, 2017-12-10 17:47:01 +0000
1,2,1,80,655,549.03,500, 2017-12-10 17:47:04 +0000
1,2,1,80,722,549.01,500, 2017-12-10 17:47:05 +0000
1,2,1,80,861,548.95,500, 2017-12-10 17:47:05 +0000
1,2,1,80,895,548.80,500, 2017-12-10 17:47:06 +0000
1,2,1,80,904,548.71,500, 2017-12-10 17:47:06 +0000
1,2,1,80,748,548.55,500, 2017-12-10 17:47:06 +0000
1,2,1,80,913,548.44,500, 2017-12-10 17:47:06 +0000
1,2,1,80,658,548.47,500, 2017-12-10 17:47:07 +0000
1,2,1,80,845,547.45,500, 2017-12-10 17:47:08 +0000
1,2,1,80,767,547.14,500, 2017-12-10 17:47:08 +0000
1,2,1,80,758,547.09,500, 2017-12-10 17:47:09 +0000
1,2,1,80,567,433.73,500, 2017-12-10 17:54:16 +0000
1,2,1,80,517,431.20,500, 2017-12-10 17:58:23 +0000
1,2,1,80,513,432.23,500, 2017-12-10 17:58:25 +0000
1,2,1,80,530,432.98,500, 2017-12-10 17:58:27 +0000
1,2,1,80,522,433.97,500, 2017-12-10 17:58:36 +0000
1,2,1,80,534,433.99,500, 2017-12-10 17:58:37 +0000
1,2,1,80,529,434.14,500, 2017-12-10 17:58:37 +0000
1,2,1,80,549,449.45,500, 2017-12-10 18:15:12 +0000
1,2,1,80,534,453.72,500, 2017-12-10 18:15:15 +0000
1,2,1,80,541,456.17,500, 2017-12-10 18:15:17 +0000
1,2,1,80,538,456.30,500, 2017-12-10 18:15:18 +0000
1,2,1,80,538,456.33,500, 2017-12-10 18:15:18 +0000
1,2,1,80,551,456.36,500, 2017-12-10 18:15:18 +0000
1,2,1,80,627,460.95,500, 2017-12-10 18:15:25 +0000
1,2,1,80,546,461.35,500, 2017-12-10 18:15:26 +0000
1,2,1,80,556,462.15,500, 2017-12-10 18:15:26 +0000
1,2,1,80,548,462.19,500, 2017-12-10 18:15:26 +0000
1,2,1,80,552,462.28,500, 2017-12-10 18:15:27 +0000
1,2,1,80,537,453.01,500, 2017-12-10 18:18:26 +0000
1,2,1,80,550,456.91,500, 2017-12-10 18:18:28 +0000
1,2,1,80,556,462.76,500, 2017-12-10 18:18:45 +0000
1,2,1,80,565,462.79,500, 2017-12-10 18:18:45 +0000
1,2,1,80,571,474.53,500, 2017-12-10 18:18:57 +0000
1,2,1,80,569,480.42,500, 2017-12-10 18:19:11 +0000
1,2,1,80,574,483.59,500, 2017-12-10 18:19:23 +0000
1,2,1,80,750,456.83,500, 2017-12-10 18:39:30 +0000
1,2,1,80,544,456.91,500, 2017-12-10 18:39:34 +0000
1,2,1,80,641,452.37,500, 2017-12-10 18:49:25 +0000
1,2,1,80,595,449.54,500, 2017-12-10 19:04:05 +0000
1,2,1,80,688,449.70,500, 2017-12-10 19:04:06 +0000
1,2,1,80,885,449.74,500, 2017-12-10 19:04:06 +0000
1,2,1,80,908,449.84,500, 2017-12-10 19:04:06 +0000
1,2,1,80,899,449.96,500, 2017-12-10 19:04:07 +0000
1,2,1,80,845,450.02,500, 2017-12-10 19:04:07 +0000
1,2,1,80,538,449.95,500, 2017-12-10 19:04:08 +0000
1,2,1,80,597,449.98,500, 2017-12-10 19:04:08 +0000
1,2,1,80,545,450.00,500, 2017-12-10 19:04:09 +0000
1,2,1,80,544,451.83,500, 2017-12-10 19:04:12 +0000
1,2,1,80,535,451.87,500, 2017-12-10 19:04:13 +0000
1,2,1,80,554,457.99,500, 2017-12-10 19:15:47 +0000
1,2,1,80,644,458.83,500, 2017-12-10 19:15:48 +0000
1,2,1,80,566,459.43,500, 2017-12-10 19:15:48 +0000
1,2,1,80,757,459.86,500, 2017-12-10 19:15:49 +0000
1,2,1,80,560,460.29,500, 2017-12-10 19:15:50 +0000
1,2,1,80,547,461.88,500, 2017-12-10 19:15:51 +0000
1,2,1,80,546,462.83,500, 2017-12-10 19:15:56 +0000
1,2,1,80,574,464.41,500, 2017-12-10 19:15:57 +0000
1,2,1,80,552,465.98,500, 2017-12-10 19:15:59 +0000
1,2,1,80,547,466.00,500, 2017-12-10 19:15:59 +0000
1,2,1,80,571,467.47,500, 2017-12-10 19:16:00 +0000
1,2,1,80,567,468.77,500, 2017-12-10 19:16:00 +0000
1,2,1,80,537,456.05,500, 2017-12-10 19:38:06 +0000
1,2,1,80,540,456.11,500, 2017-12-10 19:38:06 +0000
1,2,1,80,547,456.18,500, 2017-12-10 19:38:06 +0000
1,2,1,80,548,456.22,500, 2017-12-10 19:38:06 +0000
1,2,1,80,539,456.24,500, 2017-12-10 19:38:06 +0000
1,2,1,80,543,456.27,500, 2017-12-10 19:38:06 +0000
1,2,1,80,541,456.29,500, 2017-12-10 19:38:06 +0000
1,2,1,80,537,456.30,500, 2017-12-10 19:38:06 +0000
1,2,1,80,538,456.32,500, 2017-12-10 19:38:06 +0000
1,2,1,80,545,456.34,500, 2017-12-10 19:38:06 +0000
