3,2,1,80,528,439.40,500, 2017-12-18 11:04:33 +0000
3,2,1,80,522,439.53,500, 2017-12-18 11:04:33 +0000
3,2,1,80,534,439.54,500, 2017-12-18 11:04:33 +0000
3,2,1,80,545,439.64,500, 2017-12-18 11:04:33 +0000
3,2,1,80,527,440.32,500, 2017-12-18 11:04:35 +0000
3,2,1,80,528,440.41,500, 2017-12-18 11:04:35 +0000
3,2,1,80,527,440.47,500, 2017-12-18 11:04:35 +0000
3,2,1,80,541,440.50,500, 2017-12-18 11:04:36 +0000
3,2,1,80,522,440.94,500, 2017-12-18 11:04:36 +0000
3,2,1,80,525,440.98,500, 2017-12-18 11:04:36 +0000
3,2,1,80,531,441.02,500, 2017-12-18 11:04:36 +0000
3,2,1,80,524,440.64,500, 2017-12-18 11:04:38 +0000
3,2,1,80,529,440.73,500, 2017-12-18 11:04:38 +0000
3,2,1,80,530,440.77,500, 2017-12-18 11:04:38 +0000
3,2,1,80,523,440.82,500, 2017-12-18 11:04:38 +0000
3,2,1,80,531,440.85,500, 2017-12-18 11:04:38 +0000
3,2,1,80,529,441.16,500, 2017-12-18 11:04:39 +0000
3,2,1,80,523,441.20,500, 2017-12-18 11:04:39 +0000
3,2,1,80,526,441.22,500, 2017-12-18 11:04:39 +0000
3,2,1,80,522,441.25,500, 2017-12-18 11:04:39 +0000
3,2,1,80,532,441.28,500, 2017-12-18 11:04:39 +0000
3,2,1,80,524,441.47,500, 2017-12-18 11:04:39 +0000
3,2,1,80,531,440.90,500, 2017-12-18 11:04:40 +0000
3,2,1,80,523,441.09,500, 2017-12-18 11:04:40 +0000
3,2,1,80,527,441.25,500, 2017-12-18 11:04:41 +0000
3,2,1,80,525,441.08,500, 2017-12-18 11:04:41 +0000
3,2,1,80,526,440.91,500, 2017-12-18 11:04:42 +0000
3,2,1,80,525,441.02,500, 2017-12-18 11:04:42 +0000
3,2,1,80,523,441.03,500, 2017-12-18 11:04:42 +0000
3,2,1,80,530,441.05,500, 2017-12-18 11:04:42 +0000
3,2,1,80,801,470.96,500, 2017-12-18 11:16:15 +0000
3,2,1,80,590,474.92,500, 2017-12-18 11:16:17 +0000
3,2,1,80,996,465.21,500, 2017-12-18 11:39:04 +0000
3,2,1,80,545,462.14,500, 2017-12-18 11:39:09 +0000
3,2,1,80,889,461.40,500, 2017-12-18 11:39:11 +0000
3,2,1,80,963,460.88,500, 2017-12-18 11:39:12 +0000
3,2,1,80,980,460.52,500, 2017-12-18 11:39:12 +0000
3,2,1,80,951,460.28,500, 2017-12-18 11:39:13 +0000
3,2,1,80,772,455.04,500, 2017-12-18 11:39:26 +0000
3,2,1,80,758,454.36,500, 2017-12-18 11:39:29 +0000
3,2,1,80,872,454.06,500, 2017-12-18 11:39:30 +0000
3,2,1,80,569,454.08,500, 2017-12-18 11:39:30 +0000
3,2,1,80,867,453.52,500, 2017-12-18 11:39:31 +0000
3,2,1,80,569,453.56,500, 2017-12-18 11:39:31 +0000
3,2,1,80,778,453.08,500, 2017-12-18 11:39:32 +0000
3,2,1,80,819,452.64,500, 2017-12-18 11:39:33 +0000
3,2,1,80,620,452.67,500, 2017-12-18 11:39:33 +0000
3,2,1,80,738,452.16,500, 2017-12-18 11:39:34 +0000
3,2,1,80,863,451.66,500, 2017-12-18 11:39:35 +0000
3,2,1,80,942,451.22,500, 2017-12-18 11:39:36 +0000
3,2,1,80,936,450.85,500, 2017-12-18 11:39:36 +0000
3,2,1,80,861,450.52,500, 2017-12-18 11:39:37 +0000
3,2,1,80,690,449.48,500, 2017-12-18 11:39:40 +0000
3,2,1,80,580,449.49,500, 2017-12-18 11:39:40 +0000
3,2,1,80,637,449.23,500, 2017-12-18 11:39:41 +0000
3,2,1,80,645,448.96,500, 2017-12-18 11:39:41 +0000
3,2,1,80,859,448.68,500, 2017-12-18 11:39:42 +0000
3,2,1,80,588,492.44,500, 2017-12-18 12:13:15 +0000
3,2,1,80,598,494.68,500, 2017-12-18 12:13:17 +0000
3,2,1,80,572,468.19,500, 2017-12-18 12:14:47 +0000
3,2,1,80,583,470.33,500, 2017-12-18 12:14:48 +0000
3,2,1,80,593,470.36,500, 2017-12-18 12:14:49 +0000
3,2,1,80,591,470.36,500, 2017-12-18 12:14:49 +0000
3,2,1,80,595,470.47,500, 2017-12-18 12:14:50 +0000
3,2,1,80,656,470.38,500, 2017-12-18 12:14:50 +0000
3,2,1,80,757,470.06,500, 2017-12-18 12:14:51 +0000
3,2,1,80,819,470.11,500, 2017-12-18 12:14:51 +0000
3,2,1,80,601,470.05,500, 2017-12-18 12:14:52 +0000
3,2,1,80,576,467.94,500, 2017-12-18 12:14:59 +0000
3,2,1,80,682,466.16,500, 2017-12-18 12:15:14 +0000
3,2,1,80,590,466.21,500, 2017-12-18 12:15:14 +0000
3,2,1,80,818,465.08,500, 2017-12-18 12:15:19 +0000
3,2,1,80,583,468.04,500, 2017-12-18 12:15:20 +0000
3,2,1,80,988,469.94,500, 2017-12-18 12:15:21 +0000
3,2,1,80,761,474.97,500, 2017-12-18 12:15:25 +0000
3,2,1,80,696,480.42,500, 2017-12-18 12:15:27 +0000
3,2,1,80,642,487.65,500, 2017-12-18 12:15:31 +0000
3,2,1,80,505,420.30,500, 2017-12-18 12:19:42 +0000
3,2,1,80,519,414.78,500, 2017-12-18 12:22:10 +0000
3,2,1,80,526,443.59,500, 2017-12-18 12:29:57 +0000
3,2,1,80,526,445.85,500, 2017-12-18 12:30:03 +0000
3,2,1,80,530,449.48,500, 2017-12-18 12:30:12 +0000
3,2,1,80,596,499.18,500, 2017-12-18 12:40:08 +0000
3,2,1,80,595,501.20,500, 2017-12-18 12:40:10 +0000
3,2,1,80,603,505.88,500, 2017-12-18 12:40:12 +0000
3,2,1,80,620,508.90,500, 2017-12-18 12:40:14 +0000
3,2,1,80,642,477.27,500, 2017-12-18 12:41:54 +0000
3,2,1,80,618,470.86,500, 2017-12-18 12:42:11 +0000
3,2,1,80,910,468.43,500, 2017-12-18 12:42:16 +0000
3,2,1,80,571,469.30,500, 2017-12-18 12:42:17 +0000
3,2,1,80,661,469.45,500, 2017-12-18 12:42:18 +0000
3,2,1,80,693,468.50,500, 2017-12-18 12:42:20 +0000
3,2,1,80,566,461.46,500, 2017-12-18 12:42:52 +0000
3,2,1,80,560,461.63,500, 2017-12-18 12:42:53 +0000
3,2,1,80,705,456.52,500, 2017-12-18 12:46:49 +0000
3,2,1,80,555,470.07,500, 2017-12-18 12:48:15 +0000
3,2,1,80,589,470.08,500, 2017-12-18 12:48:20 +0000
3,2,1,80,551,470.12,500, 2017-12-18 12:50:33 +0000
3,2,1,80,562,470.69,500, 2017-12-18 12:50:38 +0000
3,2,1,80,553,465.28,500, 2017-12-18 12:50:55 +0000
3,2,1,80,589,466.76,500, 2017-12-18 12:50:57 +0000
3,2,1,80,551,467.34,500, 2017-12-18 12:50:58 +0000
3,2,1,80,548,467.44,500, 2017-12-18 12:50:58 +0000
3,2,1,80,579,465.77,500, 2017-12-18 12:51:02 +0000
3,2,1,80,618,465.84,500, 2017-12-18 12:51:03 +0000
3,2,1,80,970,465.45,500, 2017-12-18 12:51:05 +0000
3,2,1,80,674,454.28,500, 2017-12-18 12:52:10 +0000
3,2,1,80,545,454.88,500, 2017-12-18 12:52:13 +0000
3,2,1,80,835,453.63,500, 2017-12-18 12:52:16 +0000
3,2,1,80,556,455.75,500, 2017-12-18 12:52:18 +0000
3,2,1,80,561,436.68,500, 2017-12-18 12:55:28 +0000
3,2,1,80,535,424.69,500, 2017-12-18 12:56:54 +0000
3,2,1,80,509,428.06,500, 2017-12-18 12:59:20 +0000
3,2,1,80,534,443.56,500, 2017-12-18 12:59:25 +0000
3,2,1,80,555,443.58,500, 2017-12-18 12:59:25 +0000
3,2,1,80,596,440.41,500, 2017-12-18 12:59:31 +0000
3,2,1,80,529,440.41,500, 2017-12-18 12:59:31 +0000
3,2,1,80,521,440.80,500, 2017-12-18 12:59:31 +0000
3,2,1,80,523,441.01,500, 2017-12-18 12:59:32 +0000
3,2,1,80,522,441.25,500, 2017-12-18 12:59:32 +0000
3,2,1,80,526,441.26,500, 2017-12-18 12:59:32 +0000
3,2,1,80,559,474.17,500, 2017-12-18 13:15:04 +0000
3,2,1,80,565,473.49,500, 2017-12-18 13:15:05 +0000
3,2,1,80,555,474.84,500, 2017-12-18 13:15:07 +0000
3,2,1,80,569,475.45,500, 2017-12-18 13:15:11 +0000
3,2,1,80,588,476.79,500, 2017-12-18 13:15:13 +0000
3,2,1,80,539,457.41,500, 2017-12-18 13:28:44 +0000
3,2,1,80,611,457.53,500, 2017-12-18 13:28:45 +0000
3,2,1,80,764,457.83,500, 2017-12-18 13:28:46 +0000
3,2,1,80,525,443.10,500, 2017-12-18 13:33:51 +0000
3,2,1,80,860,441.60,500, 2017-12-18 13:37:49 +0000
3,2,1,80,811,435.14,500, 2017-12-18 13:38:44 +0000
3,2,1,80,925,430.89,500, 2017-12-18 13:39:34 +0000
3,2,1,80,726,443.26,500, 2017-12-18 13:45:52 +0000
3,2,1,80,956,443.13,500, 2017-12-18 13:45:52 +0000
3,2,1,80,970,443.01,500, 2017-12-18 13:45:53 +0000
3,2,1,80,961,442.89,500, 2017-12-18 13:45:53 +0000
3,2,1,80,526,442.40,500, 2017-12-18 13:45:57 +0000
3,2,1,80,531,442.60,500, 2017-12-18 13:45:57 +0000
3,2,1,80,526,442.65,500, 2017-12-18 13:45:57 +0000
3,2,1,80,523,442.67,500, 2017-12-18 13:45:57 +0000
3,2,1,80,525,442.68,500, 2017-12-18 13:45:57 +0000
3,2,1,80,527,442.71,500, 2017-12-18 13:45:57 +0000
3,2,1,80,525,442.76,500, 2017-12-18 13:45:58 +0000
3,2,1,80,523,442.78,500, 2017-12-18 13:45:58 +0000
3,2,1,80,525,442.83,500, 2017-12-18 13:45:58 +0000
3,2,1,80,526,442.85,500, 2017-12-18 13:45:58 +0000
3,2,1,80,539,442.87,500, 2017-12-18 13:45:58 +0000
3,2,1,80,539,442.96,500, 2017-12-18 13:45:58 +0000
3,2,1,80,531,442.98,500, 2017-12-18 13:45:58 +0000
3,2,1,80,537,443.02,500, 2017-12-18 13:45:58 +0000
3,2,1,80,533,443.05,500, 2017-12-18 13:45:58 +0000
3,2,1,80,528,443.08,500, 2017-12-18 13:45:58 +0000
3,2,1,80,526,443.11,500, 2017-12-18 13:45:58 +0000
3,2,1,80,524,443.12,500, 2017-12-18 13:45:58 +0000
3,2,1,80,524,443.14,500, 2017-12-18 13:45:58 +0000
3,2,1,80,556,443.05,500, 2017-12-18 13:45:58 +0000
3,2,1,80,897,442.96,500, 2017-12-18 13:45:59 +0000
3,2,1,80,555,442.97,500, 2017-12-18 13:45:59 +0000
3,2,1,80,680,442.88,500, 2017-12-18 13:45:59 +0000
3,2,1,80,824,442.78,500, 2017-12-18 13:45:59 +0000
3,2,1,80,550,468.33,500, 2017-12-18 13:48:36 +0000
3,2,1,80,570,468.35,500, 2017-12-18 13:48:36 +0000
3,2,1,80,583,468.32,500, 2017-12-18 13:48:37 +0000
3,2,1,80,637,456.55,500, 2017-12-18 13:52:28 +0000
3,2,1,80,536,449.19,500, 2017-12-18 13:56:44 +0000
3,2,1,80,649,450.89,500, 2017-12-18 13:56:46 +0000
3,2,1,80,535,452.81,500, 2017-12-18 13:56:47 +0000
3,2,1,80,579,452.17,500, 2017-12-18 13:56:47 +0000
3,2,1,80,551,452.55,500, 2017-12-18 13:56:49 +0000
3,2,1,80,615,452.84,500, 2017-12-18 13:56:50 +0000
3,2,1,80,586,452.64,500, 2017-12-18 13:56:50 +0000
3,2,1,80,543,451.97,500, 2017-12-18 13:56:52 +0000
3,2,1,80,592,452.81,500, 2017-12-18 13:56:54 +0000
3,2,1,80,535,453.51,500, 2017-12-18 13:56:55 +0000
3,2,1,80,557,454.09,500, 2017-12-18 13:56:57 +0000
3,2,1,80,584,454.39,500, 2017-12-18 13:56:59 +0000
3,2,1,80,702,453.73,500, 2017-12-18 13:57:04 +0000
3,2,1,80,595,467.09,500, 2017-12-18 14:24:55 +0000
3,2,1,80,557,457.65,500, 2017-12-18 14:25:15 +0000
3,2,1,80,887,452.00,500, 2017-12-18 14:26:16 +0000
3,2,1,80,557,452.95,500, 2017-12-18 14:26:17 +0000
3,2,1,80,538,453.08,500, 2017-12-18 14:26:17 +0000
3,2,1,80,547,453.11,500, 2017-12-18 14:26:17 +0000
3,2,1,80,561,453.12,500, 2017-12-18 14:26:17 +0000
3,2,1,80,539,454.06,500, 2017-12-18 14:26:18 +0000
3,2,1,80,535,454.07,500, 2017-12-18 14:26:18 +0000
3,2,1,80,1009,454.35,500, 2017-12-18 14:26:19 +0000
3,2,1,80,674,455.49,500, 2017-12-18 14:26:21 +0000
3,2,1,80,1010,456.19,500, 2017-12-18 14:26:23 +0000
3,2,1,80,978,456.51,500, 2017-12-18 14:26:24 +0000
3,2,1,80,564,456.84,500, 2017-12-18 14:26:24 +0000
3,2,1,80,1014,456.39,500, 2017-12-18 14:26:25 +0000
3,2,1,80,1006,456.34,500, 2017-12-18 14:26:25 +0000
3,2,1,80,561,456.42,500, 2017-12-18 14:26:25 +0000
3,2,1,80,1015,456.27,500, 2017-12-18 14:26:26 +0000
3,2,1,80,547,456.47,500, 2017-12-18 14:26:26 +0000
3,2,1,80,549,456.53,500, 2017-12-18 14:26:26 +0000
3,2,1,80,997,456.41,500, 2017-12-18 14:26:27 +0000
3,2,1,80,588,439.17,500, 2017-12-18 14:29:04 +0000
3,2,1,80,523,441.34,500, 2017-12-18 14:29:07 +0000
3,2,1,80,554,440.99,500, 2017-12-18 14:29:08 +0000
3,2,1,80,577,440.87,500, 2017-12-18 14:29:08 +0000
3,2,1,80,601,440.76,500, 2017-12-18 14:29:08 +0000
3,2,1,80,540,440.64,500, 2017-12-18 14:29:08 +0000
3,2,1,80,639,439.61,500, 2017-12-18 14:29:13 +0000
3,2,1,80,537,439.64,500, 2017-12-18 14:29:13 +0000
3,2,1,80,551,439.56,500, 2017-12-18 14:29:13 +0000
3,2,1,80,535,439.51,500, 2017-12-18 14:29:14 +0000
3,2,1,80,644,439.54,500, 2017-12-18 14:29:14 +0000
3,2,1,80,568,441.30,500, 2017-12-18 14:29:15 +0000
3,2,1,80,683,441.55,500, 2017-12-18 14:29:15 +0000
3,2,1,80,665,441.63,500, 2017-12-18 14:29:16 +0000
3,2,1,80,601,441.70,500, 2017-12-18 14:29:16 +0000
3,2,1,80,625,441.76,500, 2017-12-18 14:29:16 +0000
3,2,1,80,616,441.72,500, 2017-12-18 14:29:17 +0000
3,2,1,80,754,441.79,500, 2017-12-18 14:29:17 +0000
3,2,1,80,527,441.81,500, 2017-12-18 14:29:17 +0000
3,2,1,80,839,441.81,500, 2017-12-18 14:29:18 +0000
3,2,1,80,538,445.36,500, 2017-12-18 14:32:35 +0000
3,2,1,80,526,445.60,500, 2017-12-18 14:32:35 +0000
3,2,1,80,526,445.64,500, 2017-12-18 14:32:35 +0000
3,2,1,80,531,445.70,500, 2017-12-18 14:32:36 +0000
3,2,1,80,525,443.35,500, 2017-12-18 14:32:54 +0000
3,2,1,80,535,443.52,500, 2017-12-18 14:32:55 +0000
3,2,1,80,526,443.59,500, 2017-12-18 14:32:55 +0000
3,2,1,80,535,443.61,500, 2017-12-18 14:32:55 +0000
3,2,1,80,539,443.64,500, 2017-12-18 14:32:55 +0000
3,2,1,80,526,444.27,500, 2017-12-18 14:32:59 +0000
3,2,1,80,550,448.67,500, 2017-12-18 14:36:35 +0000
3,2,1,80,581,450.29,500, 2017-12-18 14:36:36 +0000
3,2,1,80,561,456.80,500, 2017-12-18 14:36:43 +0000
3,2,1,80,611,477.30,500, 2017-12-18 14:36:50 +0000
3,2,1,80,639,477.09,500, 2017-12-18 14:36:53 +0000
3,2,1,80,637,478.11,500, 2017-12-18 14:36:54 +0000
3,2,1,80,672,478.92,500, 2017-12-18 14:36:55 +0000
3,2,1,80,797,479.47,500, 2017-12-18 14:36:55 +0000
3,2,1,80,581,480.14,500, 2017-12-18 14:36:56 +0000
3,2,1,80,734,480.66,500, 2017-12-18 14:36:56 +0000
3,2,1,80,578,481.15,500, 2017-12-18 14:36:56 +0000
3,2,1,80,848,481.59,500, 2017-12-18 14:36:57 +0000
3,2,1,80,796,482.04,500, 2017-12-18 14:36:57 +0000
3,2,1,80,607,482.28,500, 2017-12-18 14:36:58 +0000
3,2,1,80,637,482.70,500, 2017-12-18 14:36:59 +0000
3,2,1,80,680,483.52,500, 2017-12-18 14:37:00 +0000
3,2,1,80,594,484.14,500, 2017-12-18 14:37:00 +0000
3,2,1,80,896,484.90,500, 2017-12-18 14:37:01 +0000
3,2,1,80,568,485.42,500, 2017-12-18 14:37:02 +0000
3,2,1,80,602,485.42,500, 2017-12-18 14:37:11 +0000
3,2,1,80,575,445.01,500, 2017-12-18 14:39:55 +0000
3,2,1,80,752,446.85,500, 2017-12-18 14:39:56 +0000
3,2,1,80,604,446.86,500, 2017-12-18 14:39:56 +0000
3,2,1,80,661,446.90,500, 2017-12-18 14:39:56 +0000
3,2,1,80,616,447.04,500, 2017-12-18 14:39:57 +0000
3,2,1,80,565,447.53,500, 2017-12-18 14:39:57 +0000
3,2,1,80,561,448.09,500, 2017-12-18 14:39:58 +0000
3,2,1,80,560,424.39,500, 2017-12-18 14:41:40 +0000
3,2,1,80,564,437.40,500, 2017-12-18 14:41:46 +0000
3,2,1,80,871,427.48,500, 2017-12-18 14:54:25 +0000
3,2,1,80,820,427.44,500, 2017-12-18 14:54:27 +0000
3,2,1,80,530,440.10,500, 2017-12-18 15:01:51 +0000
3,2,1,80,529,441.61,500, 2017-12-18 15:01:53 +0000
3,2,1,80,560,442.20,500, 2017-12-18 15:01:54 +0000
3,2,1,80,607,440.74,500, 2017-12-18 15:02:04 +0000
3,2,1,80,616,441.79,500, 2017-12-18 15:02:05 +0000
3,2,1,80,546,442.48,500, 2017-12-18 15:02:06 +0000
3,2,1,80,602,443.39,500, 2017-12-18 15:02:07 +0000
3,2,1,80,533,447.66,500, 2017-12-18 15:09:02 +0000
3,2,1,80,543,449.44,500, 2017-12-18 15:09:05 +0000
3,2,1,80,558,449.81,500, 2017-12-18 15:09:06 +0000
3,2,1,80,708,449.96,500, 2017-12-18 15:09:07 +0000
3,2,1,80,537,446.99,500, 2017-12-18 15:09:20 +0000
3,2,1,80,529,448.88,500, 2017-12-18 15:09:33 +0000
3,2,1,80,621,449.00,500, 2017-12-18 15:09:34 +0000
3,2,1,80,615,448.79,500, 2017-12-18 15:09:35 +0000
3,2,1,80,533,449.11,500, 2017-12-18 15:09:35 +0000
3,2,1,80,621,448.66,500, 2017-12-18 15:09:36 +0000
3,2,1,80,575,448.68,500, 2017-12-18 15:09:38 +0000
3,2,1,80,558,448.59,500, 2017-12-18 15:09:38 +0000
3,2,1,80,545,448.51,500, 2017-12-18 15:09:38 +0000
3,2,1,80,630,447.97,500, 2017-12-18 15:09:41 +0000
3,2,1,80,692,448.18,500, 2017-12-18 15:09:41 +0000
3,2,1,80,685,448.50,500, 2017-12-18 15:10:06 +0000
3,2,1,80,585,448.52,500, 2017-12-18 15:10:06 +0000
3,2,1,80,538,443.52,500, 2017-12-18 15:15:52 +0000
3,2,1,80,532,443.13,500, 2017-12-18 15:15:57 +0000
3,2,1,80,525,443.15,500, 2017-12-18 15:15:57 +0000
3,2,1,80,530,443.16,500, 2017-12-18 15:15:57 +0000
3,2,1,80,536,443.19,500, 2017-12-18 15:15:57 +0000
3,2,1,80,529,443.20,500, 2017-12-18 15:15:57 +0000
3,2,1,80,537,443.22,500, 2017-12-18 15:15:57 +0000
3,2,1,80,529,443.26,500, 2017-12-18 15:15:57 +0000
3,2,1,80,526,443.32,500, 2017-12-18 15:15:57 +0000
3,2,1,80,525,443.55,500, 2017-12-18 15:15:58 +0000
3,2,1,80,528,443.38,500, 2017-12-18 15:16:01 +0000
3,2,1,80,525,443.42,500, 2017-12-18 15:16:01 +0000
3,2,1,80,550,443.20,500, 2017-12-18 15:16:02 +0000
3,2,1,80,528,443.43,500, 2017-12-18 15:16:03 +0000
3,2,1,80,525,443.61,500, 2017-12-18 15:16:03 +0000
3,2,1,80,534,443.72,500, 2017-12-18 15:16:04 +0000
3,2,1,80,556,443.32,500, 2017-12-18 15:16:05 +0000
3,2,1,80,594,442.27,500, 2017-12-18 15:16:16 +0000
3,2,1,80,642,443.73,500, 2017-12-18 15:16:17 +0000
3,2,1,80,533,444.94,500, 2017-12-18 15:16:17 +0000
3,2,1,80,535,444.96,500, 2017-12-18 15:16:17 +0000
3,2,1,80,533,445.11,500, 2017-12-18 15:16:23 +0000
3,2,1,80,564,455.60,500, 2017-12-18 15:26:38 +0000
3,2,1,80,753,457.33,500, 2017-12-18 15:26:39 +0000
3,2,1,80,597,458.56,500, 2017-12-18 15:26:40 +0000
3,2,1,80,853,464.36,500, 2017-12-18 15:28:13 +0000
3,2,1,80,536,439.24,500, 2017-12-18 15:33:59 +0000
3,2,1,80,592,452.09,500, 2017-12-18 15:34:04 +0000
3,2,1,80,607,451.94,500, 2017-12-18 15:34:05 +0000
3,2,1,80,535,451.74,500, 2017-12-18 15:34:05 +0000
3,2,1,80,693,449.34,500, 2017-12-18 15:34:14 +0000
3,2,1,80,612,449.58,500, 2017-12-18 15:34:14 +0000
3,2,1,80,543,449.60,500, 2017-12-18 15:34:15 +0000
3,2,1,80,532,449.53,500, 2017-12-18 15:34:15 +0000
3,2,1,80,547,449.46,500, 2017-12-18 15:34:15 +0000
3,2,1,80,555,449.42,500, 2017-12-18 15:34:16 +0000
3,2,1,80,573,449.41,500, 2017-12-18 15:34:16 +0000
3,2,1,80,556,449.41,500, 2017-12-18 15:34:16 +0000
3,2,1,80,558,449.37,500, 2017-12-18 15:34:16 +0000
3,2,1,80,597,449.38,500, 2017-12-18 15:34:17 +0000
3,2,1,80,713,455.38,500, 2017-12-18 15:34:28 +0000
3,2,1,80,992,457.00,500, 2017-12-18 15:34:29 +0000
3,2,1,80,1009,459.90,500, 2017-12-18 15:34:30 +0000
3,2,1,80,612,462.45,500, 2017-12-18 15:34:34 +0000
3,2,1,80,607,463.04,500, 2017-12-18 15:34:35 +0000
3,2,1,80,580,463.78,500, 2017-12-18 15:34:37 +0000
3,2,1,80,597,464.91,500, 2017-12-18 15:34:39 +0000
3,2,1,80,549,465.69,500, 2017-12-18 15:34:40 +0000
3,2,1,80,958,466.19,500, 2017-12-18 15:34:42 +0000
3,2,1,80,1017,466.82,500, 2017-12-18 15:34:43 +0000
3,2,1,80,1015,466.92,500, 2017-12-18 15:34:44 +0000
3,2,1,80,556,466.97,500, 2017-12-18 15:34:44 +0000
3,2,1,80,716,466.73,500, 2017-12-18 15:34:47 +0000
3,2,1,80,635,470.06,500, 2017-12-18 15:34:48 +0000
3,2,1,80,687,470.27,500, 2017-12-18 15:34:49 +0000
3,2,1,80,558,469.90,500, 2017-12-18 15:34:50 +0000
3,2,1,80,553,472.24,500, 2017-12-18 15:34:51 +0000
3,2,1,80,636,474.47,500, 2017-12-18 15:34:53 +0000
3,2,1,80,824,475.28,500, 2017-12-18 15:34:54 +0000
3,2,1,80,644,475.71,500, 2017-12-18 15:34:54 +0000
3,2,1,80,706,476.38,500, 2017-12-18 15:34:55 +0000
3,2,1,80,524,435.35,500, 2017-12-18 15:41:42 +0000
3,2,1,80,538,435.12,500, 2017-12-18 15:41:43 +0000
3,2,1,80,530,433.16,500, 2017-12-18 15:41:49 +0000
3,2,1,80,525,434.79,500, 2017-12-18 15:41:50 +0000
3,2,1,80,621,435.64,500, 2017-12-18 15:41:51 +0000
3,2,1,80,550,447.68,500, 2017-12-18 15:50:33 +0000
3,2,1,80,542,448.03,500, 2017-12-18 15:50:35 +0000
3,2,1,80,544,447.85,500, 2017-12-18 15:50:37 +0000
3,2,1,80,594,448.00,500, 2017-12-18 15:50:38 +0000
3,2,1,80,549,450.50,500, 2017-12-18 15:50:39 +0000
3,2,1,80,549,451.10,500, 2017-12-18 15:50:43 +0000
3,2,1,80,581,453.70,500, 2017-12-18 15:50:45 +0000
3,2,1,80,605,453.90,500, 2017-12-18 15:50:45 +0000
3,2,1,80,748,454.03,500, 2017-12-18 15:50:45 +0000
3,2,1,80,669,453.98,500, 2017-12-18 15:50:46 +0000
3,2,1,80,568,453.93,500, 2017-12-18 15:50:46 +0000
3,2,1,80,669,453.95,500, 2017-12-18 15:50:46 +0000
3,2,1,80,655,453.88,500, 2017-12-18 15:50:46 +0000
3,2,1,80,550,453.83,500, 2017-12-18 15:50:47 +0000
3,2,1,80,536,453.80,500, 2017-12-18 15:50:47 +0000
3,2,1,80,535,453.78,500, 2017-12-18 15:50:47 +0000
3,2,1,80,593,453.88,500, 2017-12-18 15:50:47 +0000
3,2,1,80,563,465.45,500, 2017-12-18 15:50:52 +0000
3,2,1,80,626,452.29,500, 2017-12-18 16:00:14 +0000
3,2,1,80,955,453.58,500, 2017-12-18 16:00:15 +0000
3,2,1,80,996,453.55,500, 2017-12-18 16:00:15 +0000
3,2,1,80,538,453.58,500, 2017-12-18 16:00:15 +0000
3,2,1,80,992,452.37,500, 2017-12-18 16:00:19 +0000
3,2,1,80,759,452.62,500, 2017-12-18 16:00:21 +0000
3,2,1,80,577,452.74,500, 2017-12-18 16:00:22 +0000
3,2,1,80,597,452.81,500, 2017-12-18 16:00:22 +0000
3,2,1,80,704,452.58,500, 2017-12-18 16:00:23 +0000
3,2,1,80,832,452.16,500, 2017-12-18 16:00:24 +0000
3,2,1,80,948,451.85,500, 2017-12-18 16:00:24 +0000
3,2,1,80,989,451.69,500, 2017-12-18 16:00:25 +0000
3,2,1,80,549,451.72,500, 2017-12-18 16:00:25 +0000
3,2,1,80,996,451.54,500, 2017-12-18 16:00:25 +0000
3,2,1,80,537,451.59,500, 2017-12-18 16:00:25 +0000
3,2,1,80,981,451.42,500, 2017-12-18 16:00:25 +0000
3,2,1,80,562,451.21,500, 2017-12-18 16:00:29 +0000
3,2,1,80,616,451.28,500, 2017-12-18 16:00:30 +0000
3,2,1,80,594,451.33,500, 2017-12-18 16:00:31 +0000
3,2,1,80,548,452.21,500, 2017-12-18 16:00:31 +0000
3,2,1,80,611,452.39,500, 2017-12-18 16:00:32 +0000
3,2,1,80,579,452.23,500, 2017-12-18 16:00:33 +0000
3,2,1,80,669,453.23,500, 2017-12-18 16:00:33 +0000
3,2,1,80,594,455.02,500, 2017-12-18 16:00:34 +0000
3,2,1,80,564,454.80,500, 2017-12-18 16:00:35 +0000
3,2,1,80,548,454.63,500, 2017-12-18 16:00:35 +0000
3,2,1,80,634,454.48,500, 2017-12-18 16:00:35 +0000
3,2,1,80,646,446.30,500, 2017-12-18 16:05:07 +0000
3,2,1,80,530,448.64,500, 2017-12-18 16:05:09 +0000
3,2,1,80,532,449.00,500, 2017-12-18 16:05:10 +0000
3,2,1,80,556,448.97,500, 2017-12-18 16:05:11 +0000
3,2,1,80,616,449.20,500, 2017-12-18 16:05:11 +0000
3,2,1,80,560,449.12,500, 2017-12-18 16:05:12 +0000
3,2,1,80,626,449.35,500, 2017-12-18 16:05:12 +0000
3,2,1,80,536,448.98,500, 2017-12-18 16:05:13 +0000
3,2,1,80,566,448.89,500, 2017-12-18 16:05:14 +0000
3,2,1,80,537,448.97,500, 2017-12-18 16:05:14 +0000
3,2,1,80,540,448.79,500, 2017-12-18 16:05:15 +0000
3,2,1,80,681,447.74,500, 2017-12-18 16:05:20 +0000
3,2,1,80,905,449.22,500, 2017-12-18 16:05:22 +0000
3,2,1,80,550,449.67,500, 2017-12-18 16:05:23 +0000
3,2,1,80,530,449.90,500, 2017-12-18 16:05:25 +0000
3,2,1,80,554,450.11,500, 2017-12-18 16:05:26 +0000
